"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="08536P","長榮元大4A售19","31,000","1","17,050","0.55","0.55","0.55","0.55","X","0.00","0.57","499","0.58","200","0.00",
="08537P","創意元大4A售07","0","0","0","--","--","--","--"," ","0.00","0.65","499","0.75","10","0.00",
="08538P","緯穎元大4A售21","13,000","3","13,510","1.07","1.07","1.03","1.03","-","0.12","1.04","499","1.05","200","0.00",
="08539P","元金2X凱基51售06","0","0","0","--","--","--","--"," ","0.00","2.42","100","2.43","50","0.00",
="08540P","鴻海凱基4B售13","0","0","0","--","--","--","--"," ","0.00","0.73","100","0.74","10","0.00",
="08541P","台積電凱基4A售58","100,000","1","75,000","0.75","0.75","0.75","0.75","-","0.03","0.75","50","0.76","10","0.00",
="08542P","智邦凱基4B售04","101,000","3","25,780","0.26","0.28","0.25","0.28","X","0.00","0.28","20","0.38","10","0.00",
="08543P","玉晶光凱基4A售02","0","0","0","--","--","--","--"," ","0.00","1.30","20","1.31","30","0.00",
="08544P","智易凱基4A售02","10,000","3","21,820","2.19","2.19","2.17","2.18","+","0.08","2.19","100","2.20","10","0.00",
="08545P","世芯凱基53售01","123,000","8","56,100","0.44","0.46","0.43","0.46","+","0.03","0.46","100","0.47","50","0.00",
="08546P","精銳凱基4A售04","16,000","3","8,210","0.50","0.53","0.49","0.53","+","0.05","0.53","12","0.63","10","0.00",
="08547P","臺股指富邦4A售12","15,000","2","12,450","0.83","0.83","0.83","0.83","X","0.00","0.83","50","0.84","30","0.00",
="08548P","臺股指富邦4C售10","60,000","1","54,000","0.90","0.90","0.90","0.90","X","0.00","0.92","50","0.93","30","0.00",
="08549P","臺股指富邦51售08","0","0","0","--","--","--","--"," ","0.00","0.88","50","0.89","30","0.00",
="08550P","鴻海台新4A售08","0","0","0","--","--","--","--"," ","0.00","0.65","20","0.66","10","0.00",
="08551P","漢唐群益4C售02","56,000","3","51,010","0.91","0.92","0.91","0.91","+","0.01","0.91","100","0.92","100","0.00",
="085521","鴻海凱基51購02","0","0","0","--","--","--","--"," ","0.00","1.00","5","1.05","10","153.00",
="08552P","S&P正2中信51售02","0","0","0","--","--","--","--"," ","0.00","0.47","120","0.48","100","0.00",
="08553P","南亞科中信4A售04","0","0","0","--","--","--","--"," ","0.00","0.92","499","1.02","10","0.00",
="08554P","臺股指中信51售08","911,000","5","519,270","0.57","0.57","0.57","0.57"," ","0.00","0.57","499","0.58","100","0.00",
="08555P","T50正2凱基4A售10","0","0","0","--","--","--","--"," ","0.00","1.12","100","1.13","50","0.00",
="08556P","鴻海凱基4C售06","19,000","1","28,500","1.50","1.50","1.50","1.50","+","0.04","1.45","100","1.46","10","0.00",
="08557P","華碩凱基4A售04","0","0","0","--","--","--","--"," ","0.00","0.81","100","0.91","10","0.00",
="08558P","長榮凱基4B售08","4,000","1","4,400","1.10","1.10","1.10","1.10","+","0.02","1.17","100","1.18","10","0.00",
="08559P","緯穎凱基4A售12","0","0","0","--","--","--","--"," ","0.00","0.95","100","0.96","10","0.00",
="08560P","台灣50元富4A售23","0","0","0","--","--","--","--"," ","0.00","1.01","25","1.02","25","0.00",
="085615","神達統一46購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","62.90",
="08561P","台積電元富4A售34","0","0","0","--","--","--","--"," ","0.00","0.30","25","0.31","25","0.00",
="08562P","台積電元富4A售35","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.43","25","0.00",
="085635","鴻海群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.33","100","0.34","100","153.00",
="08563P","台積電元富4A售36","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.43","25","0.00",
="08564P","台灣50國票4B售05","52,000","3","65,030","1.27","1.27","1.25","1.25","X","0.00","1.26","25","1.27","10","0.00",
="08565P","華通國票4B售01","0","0","0","--","--","--","--"," ","0.00","1.26","25","1.27","10","0.00",
="08566P","威盛國票4B售02","15,000","2","25,350","1.69","1.69","1.69","1.69","-","0.02","1.71","25","1.73","10","0.00",
="08567P","牧德國票4B售03","76,000","19","43,040","0.55","0.59","0.53","0.59","+","0.01","0.58","25","0.59","10","0.00",
="08568P","碩天國票4B售01","0","0","0","--","--","--","--"," ","0.00","1.46","25","1.48","10","0.00",
="08569P","智原國泰4B售01","43,000","1","81,700","1.90","1.90","1.90","1.90","X","0.00","1.87","499","1.88","100","0.00",
="08570P","華城元大4A售09","0","0","0","--","--","--","--"," ","0.00","0.92","25","0.93","10","0.00",
="08571P","鴻海元大4A售39","0","0","0","--","--","--","--"," ","0.00","0.67","499","0.68","200","0.00",
="08572P","台積電元大4A售67","0","0","0","--","--","--","--"," ","0.00","1.06","499","1.07","499","0.00",
="08573P","長榮元大4A售20","405,000","4","310,700","0.74","0.78","0.74","0.78","+","0.06","0.78","499","0.79","200","0.00",
="08574P","緯創元大4A售11","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.35","10","0.00",
="08575P","創意元大4A售08","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.79","10","0.00",
="08576P","緯穎元大4A售23","0","0","0","--","--","--","--"," ","0.00","0.76","499","0.77","200","0.00",
="08577P","臺股指群益4A售34","0","0","0","--","--","--","--"," ","0.00","0.71","499","0.72","499","0.00",
="08578P","華邦電元富4A售08","0","0","0","--","--","--","--"," ","0.00","0.98","25","0.99","25","0.00",
="085796","東元統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","52.90",
="08579P","祥碩元富4A售06","37,000","3","43,430","1.19","1.19","1.13","1.13","-","0.05","1.13","25","1.15","10","0.00",
="085802","鴻海統一46購09","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.27","10","153.00",
="085803","鴻海統一47購02","100,000","1","32,000","0.32","0.32","0.32","0.32","X","0.00","0.30","10","0.31","10","153.00",
="085804","鴻海統一4C購02","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","153.00",
="085805","鴻海統一53購07","54,000","3","25,360","0.47","0.47","0.46","0.46","X","0.00","0.46","8","0.47","10","153.00",
="08580P","華城國票4C售01","1,000","1","1,120","1.12","1.12","1.12","1.12","+","0.05","1.11","25","1.12","9","0.00",
="085817","玉晶光統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","391.50",
="08581P","中砂國票4C售01","0","0","0","--","--","--","--"," ","0.00","1.03","25","1.04","10","0.00",
="085820","京鼎統一46購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","298.50",
="085821","辛耘統一47購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","292.50",
="08582P","智原國票4C售01","0","0","0","--","--","--","--"," ","0.00","1.75","25","1.76","10","0.00",
="085833","高力統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","247.00",
="08583P","京鼎國票4C售01","0","0","0","--","--","--","--"," ","0.00","1.14","25","1.15","10","0.00",
="085840","中興電元富4B購01","26,000","1","5,720","0.22","0.22","0.22","0.22","X","0.00","0.22","25","0.23","25","152.50",
="085849","長榮元富4B購01","0","0","0","--","--","--","--"," ","0.00","1.67","25","1.70","25","253.00",
="08584P","瑞鼎國票4C售01","0","0","0","--","--","--","--"," ","0.00","0.83","25","0.85","10","0.00",
="08585P","材料國票4C售01","0","0","0","--","--","--","--"," ","0.00","1.35","25","1.36","10","0.00",
="085865","鴻海凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.17","10","153.00",
="085866","鴻海凱基4B購03","0","0","0","--","--","--","--"," ","0.00","0.27","100","0.37","10","153.00",
="08586P","中租國票4C售01","0","0","0","--","--","--","--"," ","0.00","1.18","25","1.20","10","0.00",
="08587P","帆宣國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.99","25","1.00","10","0.00",
="08588P","洋基國票4C售01","0","0","0","--","--","--","--"," ","0.00","1.45","25","1.53","10","0.00",
="08589P","鴻海中信51售02","0","0","0","--","--","--","--"," ","0.00","0.97","499","0.98","10","0.00",
="08590P","台積電中信53售02","0","0","0","--","--","--","--"," ","0.00","0.37","499","0.38","100","0.00",
="08591P","聯發科中信51售01","0","0","0","--","--","--","--"," ","0.00","0.77","499","0.78","10","0.00",
="08592P","長榮中信51售02","0","0","0","--","--","--","--"," ","0.00","0.87","10","0.88","10","0.00",
="08593P","健策中信4A售02","99,000","14","27,040","0.29","0.29","0.26","0.28","-","0.02","0.27","30","0.28","61","0.00",
="08594P","臺股指中信4C售05","10,000","1","6,400","0.64","0.64","0.64","0.64","+","0.01","0.63","499","0.64","200","0.00",
="08595P","臺股指中信4C售06","0","0","0","--","--","--","--"," ","0.00","0.60","499","0.61","100","0.00",
="085969","鴻海群益53購01","0","0","0","--","--","--","--"," ","0.00","1.05","100","1.06","100","153.00",
="08596P","皇昌永豐4A售03","0","0","0","--","--","--","--"," ","0.00","0.62","10","0.63","10","0.00",
="085970","鴻海群益53購02","67,000","1","66,330","0.99","0.99","0.99","0.99","X","0.00","0.98","100","0.99","100","153.00",
="08597P","台灣50富邦4A售06","0","0","0","--","--","--","--"," ","0.00","0.98","100","0.99","98","0.00",
="08598P","台灣50富邦51售05","0","0","0","--","--","--","--"," ","0.00","0.84","100","0.85","98","0.00",
="08599P","台灣50富邦53售03","6,000","2","4,860","0.82","0.82","0.80","0.80","X","0.00","0.81","100","0.82","98","0.00",
="08600P","台灣50凱基4C售07","80,000","3","134,700","1.68","1.69","1.68","1.68","-","0.02","1.68","40","1.69","50","0.00",
="08601P","元黃金凱基4C售02","55,000","2","48,650","0.89","0.89","0.87","0.87","-","0.06","0.87","110","0.88","50","0.00",
="08602P","華通凱基4C售01","0","0","0","--","--","--","--"," ","0.00","1.19","50","1.20","30","0.00",
="08603P","漢唐凱基4A售04","10,000","1","7,900","0.79","0.79","0.79","0.79","+","0.01","0.81","80","0.82","10","0.00",
="086046","鴻海統一46購10","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.09","10","153.00",
="08604P","緯創凱基4A售09","0","0","0","--","--","--","--"," ","0.00","0.57","100","0.58","10","0.00",
="086051","高力統一46購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","247.00",
="08605P","富世達凱基4A售04","103,000","15","65,720","0.64","0.66","0.61","0.66","+","0.01","0.66","100","0.76","10","0.00",
="08606P","FBNQ2X元大4C售06","18,000","2","20,520","1.14","1.14","1.14","1.14","-","0.02","1.14","100","1.15","50","0.00",
="08607P","FBNQ2X元大51售02","0","0","0","--","--","--","--"," ","0.00","1.22","100","1.23","50","0.00",
="08608P","聚陽元大4A售01","0","0","0","--","--","--","--"," ","0.00","2.06","350","2.07","200","0.00",
="086098","長榮凱基46購01","0","0","0","--","--","--","--"," ","0.00","1.90","100","2.00","10","253.00",
="08609P","台積電元大4A售69","1,000","1","1,130","1.13","1.13","1.13","1.13","-","0.02","1.13","499","1.14","499","0.00",
="08610P","金像電元大4A售04","52,000","5","49,500","0.94","0.97","0.92","0.97","-","0.01","0.97","499","0.98","200","0.00",
="08611P","台光電元大4A售08","258,000","18","204,400","0.80","0.81","0.77","0.81","-","0.02","0.81","496","0.82","203","0.00",
="08612P","長榮元大4A售21","50,000","2","23,800","0.46","0.48","0.46","0.48","+","0.05","0.48","499","0.49","200","0.00",
="08613P","陽明元大4A售11","90,000","4","68,000","0.75","0.77","0.74","0.77","-","0.03","0.75","25","0.76","10","0.00",
="086143","高力國票49購01","25,000","1","1,500","0.06","0.06","0.06","0.06","+","0.02","0.05","35","0.06","10","247.00",
="08614P","奇鋐元大4A售10","0","0","0","--","--","--","--"," ","0.00","0.78","499","0.79","200","0.00",
="086156","鴻海群益46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","50","153.00",
="086157","鴻海群益47購02","0","0","0","--","--","--","--"," ","0.00","0.20","100","0.21","100","153.00",
="08615P","緯創元大4A售13","0","0","0","--","--","--","--"," ","0.00","0.40","499","0.41","10","0.00",
="08616P","台積電永豐4B售12","13,000","2","5,720","0.44","0.44","0.44","0.44","X","0.00","0.44","499","0.45","62","0.00",
="08617P","奇鋐永豐4B售03","0","0","0","--","--","--","--"," ","0.00","0.62","499","0.63","62","0.00",
="086184","元日2X元富49購01","699,000","3","216,690","0.31","0.31","0.31","0.31","+","0.02","0.27","25","0.30","25","6.49",
="086186","聯電元富4C購01","71,000","8","24,860","0.35","0.38","0.34","0.34","-","0.06","0.27","5","0.37","5","47.10",
="08618P","台灣50中信4C售03","30,000","3","24,600","0.83","0.83","0.81","0.81","-","0.03","0.81","100","0.82","100","0.00",
="086192","台光電元富49購04","0","0","0","--","--","--","--"," ","0.00","1.71","25","1.81","10","707.00",
="086196","奇鋐元富49購04","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","25","603.00",
="086197","奇鋐元富49購05","20,000","3","7,150","0.35","0.36","0.35","0.36"," ","0.00","0.35","35","0.36","25","603.00",
="08619P","T50正2中信53售01","250,000","1","137,500","0.55","0.55","0.55","0.55","-","0.01","0.55","100","0.56","100","0.00",
="08620P","鴻海中信52售01","0","0","0","--","--","--","--"," ","0.00","0.58","100","0.59","100","0.00",
="08621P","台積電中信51售02","0","0","0","--","--","--","--"," ","0.00","0.61","30","0.62","30","0.00",
="08622P","台積電中信52售01","7,000","2","4,290","0.62","0.62","0.61","0.61","X","0.00","0.62","499","0.63","100","0.00",
="08623P","臺股指中信53售03","0","0","0","--","--","--","--"," ","0.00","0.76","499","0.77","100","0.00",
="08624P","臺股指中信53售04","4,000","2","960","0.24","0.24","0.24","0.24"," ","0.00","0.23","499","0.24","100","0.00",
="08625P","T50正2富邦52售01","0","0","0","--","--","--","--"," ","0.00","1.02","100","1.03","98","0.00",
="08626P","金像電凱基4B售01","10,000","1","8,500","0.85","0.85","0.85","0.85","-","0.04","0.88","100","0.89","30","0.00",
="08627P","道瓊銀元大4B售03","0","0","0","--","--","--","--"," ","0.00","1.44","499","1.45","100","0.00",
="08628P","台積電元大4B售15","0","0","0","--","--","--","--"," ","0.00","1.06","499","1.07","499","0.00",
="08629P","華碩元大4B售01","20,000","1","24,400","1.22","1.22","1.22","1.22","-","0.02","0.32","31","--","0","0.00",
="086307","鴻海凱基51購03","1,000","1","400","0.40","0.40","0.40","0.40","X","0.00","0.29","100","0.39","10","153.00",
="08630P","陽明元大4B售03","8,000","2","6,560","0.82","0.82","0.82","0.82"," ","0.00","0.82","25","0.83","10","0.00",
="086317","長榮凱基47購02","5,000","1","6,150","1.23","1.23","1.23","1.23","-","0.08","1.16","100","1.17","10","253.00",
="08631P","奇鋐元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.77","499","0.78","200","0.00",
="08632P","緯創元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.50","499","0.51","10","0.00",
="08633P","創意元大4B售04","0","0","0","--","--","--","--"," ","0.00","1.33","499","1.43","10","0.00",
="08634P","川湖國票4C售01","1,000","1","590","0.59","0.59","0.59","0.59","-","0.02","0.58","26","0.59","10","0.00",
="08635P","智易國票4C售02","0","0","0","--","--","--","--"," ","0.00","1.84","25","1.85","10","0.00",
="08636P","緯穎國票4C售02","30,000","3","17,100","0.59","0.59","0.55","0.55","X","0.00","0.55","25","0.56","10","0.00",
="08637P","T50正2群益4B售03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="086380","元債2X元富49購01","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.07","350","6.59",
="08638P","T50正2群益51售02","0","0","0","--","--","--","--"," ","0.00","0.93","25","0.94","10","0.00",
="08639P","臺股指群益4C售05","0","0","0","--","--","--","--"," ","0.00","0.98","499","0.99","499","0.00",
="08640P","臺股指群益4C售06","50,000","1","34,500","0.69","0.69","0.69","0.69"," ","0.00","0.70","499","0.71","499","0.00",
="08641P","台灣50中信51售04","0","0","0","--","--","--","--"," ","0.00","1.15","499","1.16","100","0.00",
="08642P","道瓊2X中信53售01","502,000","3","512,060","1.03","1.03","1.02","1.02","-","0.01","1.01","100","1.02","100","0.00",
="08643P","臺股指中信53售06","0","0","0","--","--","--","--"," ","0.00","1.65","499","1.66","100","0.00",
="08644P","台灣50永豐4B售04","7,000","4","47,450","6.80","6.80","6.70","6.70","-","0.05","6.75","499","6.80","10","0.00",
="08645P","T50正2凱基51售05","0","0","0","--","--","--","--"," ","0.00","1.62","100","1.63","50","0.00",
="08646P","華碩凱基4B售02","0","0","0","--","--","--","--"," ","0.00","1.74","100","1.84","10","0.00",
="08647P","元日2X元大53售02","40,000","2","18,700","0.47","0.47","0.46","0.46","-","0.04","0.47","100","0.48","100","0.00",
="08648P","鴻海元大4B售08","166,000","4","130,820","0.81","0.81","0.76","0.76","-","0.03","0.78","499","0.79","200","0.00",
