"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="086082","台積電元大52購08","1,000","1","870","0.87","0.87","0.87","0.87","+","0.06","0.87","499","0.88","10","1,180.00",
="086083","華邦電元大51購04","303,000","6","312,210","1.05","1.05","0.95","1.04","+","0.48","1.23","499","1.25","10","24.60",
="086084","瑞昱元大51購01","217,000","13","174,770","0.76","0.84","0.76","0.83","+","0.06","0.80","499","0.81","10","545.00",
="086085","台光電元大55購01","57,000","4","73,600","1.27","1.30","1.27","1.30","+","0.08","1.22","25","1.23","10","1,145.00",
="086086","漢唐元大51購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,055.00",
="086087","聯發科元大51購33","587,000","14","543,680","0.94","0.94","0.86","0.87","-","0.02","0.85","500","0.86","10","1,430.00",
="086088","長榮元大51購21","239,000","3","105,160","0.44","0.44","0.44","0.44"," ","0.00","0.43","499","0.44","10","186.50",
="086089","陽明元大55購03","50,000","1","94,500","1.89","1.89","1.89","1.89","-","0.02","1.84","25","1.86","10","57.70",
="08608P","聚陽元大4A售01","0","0","0","--","--","--","--"," ","0.00","0.37","499","0.38","200","0.00",
="086090","萬海元大51購04","0","0","0","--","--","--","--"," ","0.00","0.60","499","0.61","10","82.20",
="086091","德律元大51購01","1,000","1","1,840","1.84","1.84","1.84","1.84","+","0.11","1.69","450","1.71","10","193.00",
="086092","德律元大51購02","50,000","9","82,470","1.61","1.69","1.54","1.54","+","0.01","1.44","500","1.46","10","193.00",
="086093","德律元大51購03","1,000","1","1,960","1.96","1.96","1.96","1.96","+","0.01","1.80","400","1.84","10","193.00",
="086094","緯創元大51購05","4,000","1","1,000","0.25","0.25","0.25","0.25","X","0.00","0.25","499","0.26","10","114.50",
="086095","玉晶光元大51購02","0","0","0","--","--","--","--"," ","0.00","1.87","450","1.88","10","453.50",
="086096","聯鈞元大51購01","626,000","14","347,190","0.52","0.56","0.51","0.56","+","0.02","0.56","10","0.57","10","204.50",
="086099","聯鈞元大51購02","211,000","8","124,910","0.57","0.61","0.55","0.59","-","0.03","0.59","499","0.60","10","204.50",
="08609P","台積電元大4A售69","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","50","0.00",
="086100","聯鈞元大51購03","258,000","11","252,420","0.93","1.00","0.92","0.97","+","0.03","0.98","499","0.99","10","204.50",
="086101","健策元大51購01","0","0","0","--","--","--","--"," ","0.00","3.02","250","--","0","2,455.00",
="086102","世芯元大51購26","21,000","6","85,230","4.19","4.19","3.83","3.95","-","0.05","4.05","200","4.08","10","3,975.00",
="086103","世芯元大52購07","68,000","8","357,250","5.40","5.40","4.85","4.85","-","0.15","5.10","150","5.15","10","3,975.00",
="086104","世芯元大55購01","30,000","1","45,000","1.50","1.50","1.50","1.50","X","0.00","1.51","25","1.52","10","3,975.00",
="086105","海華元大51購01","0","0","0","--","--","--","--"," ","0.00","4.29","150","--","0","83.10",
="086106","日月光元大51購01","472,000","11","362,740","0.70","0.95","0.70","0.95","+","0.44","0.95","10","--","0","171.50",
="086107","精銳元大51購02","106,000","2","59,920","0.52","0.57","0.52","0.57","+","0.07","0.61","499","0.63","10","730.00",
="086108","精成科元大51購05","0","0","0","--","--","--","--"," ","0.00","8.20","100","--","0","134.00",
="086109","精成科元大55購03","0","0","0","--","--","--","--"," ","0.00","8.25","100","--","0","134.00",
="08610P","金像電元大4A售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="086110","緯穎元大51購14","92,000","13","208,730","2.17","2.36","2.17","2.36","+","0.29","2.33","350","2.37","10","3,125.00",
="086111","虎航元大51購01","284,000","5","289,230","0.99","1.02","0.99","1.02","+","0.12","1.02","499","1.03","10","87.90",
="086112","富世達元大51購02","256,000","12","400,650","1.60","1.60","1.47","1.49","+","0.01","1.51","499","1.54","10","1,035.00",
="086113","昇陽半元大51購02","8,000","1","25,040","3.13","3.13","3.13","3.13","+","0.27","3.20","25","3.30","10","182.00",
="086114","緯穎台新51購01","1,000","1","2,470","2.47","2.47","2.47","2.47","+","0.27","2.56","20","2.57","10","0.00",
="086115","統一凱基51購01","74,000","5","82,960","1.07","1.17","1.07","1.17","+","0.09","1.14","10","--","0","78.90",
="086116","台聚凱基52購01","46,000","5","57,120","1.23","1.25","1.23","1.25","+","0.03","1.25","10","1.28","10","10.35",
="086117","華城凱基51購05","48,000","4","131,690","2.82","2.90","2.72","2.90","+","0.13","2.92","100","2.94","10","629.00",
="086118","中華凱基52購01","26,000","2","41,780","1.57","1.63","1.57","1.63","X","0.00","1.62","10","1.64","10","61.20",
="086119","鴻準凱基52購01","150,000","6","343,900","2.37","2.37","2.21","2.21","-","0.11","2.24","100","2.26","10","68.60",
="08611P","台光電元大4A售08","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","61","0.00",
="086120","微星凱基52購01","137,000","6","76,270","0.57","0.57","0.55","0.55","-","0.01","0.54","499","0.55","40","129.00",
="086121","台光電凱基51購04","50,000","2","112,500","2.25","2.25","2.25","2.25","X","0.00","2.05","100","2.15","10","1,145.00",
="086122","長榮凱基51購08","0","0","0","--","--","--","--"," ","0.00","0.40","100","0.41","10","186.50",
="086123","雄獅凱基51購03","109,000","5","185,060","1.64","1.72","1.63","1.64","+","0.15","1.68","10","1.71","10","172.50",
="086124","神基凱基52購01","21,000","3","70,970","3.27","3.42","3.27","3.42","-","0.13","3.42","100","3.52","10","162.00",
="086125","德律凱基52購01","33,000","4","125,600","4.00","4.00","3.75","3.75","-","0.15","3.72","27","3.75","10","193.00",
="086126","創意凱基52購01","307,000","11","222,330","0.73","0.74","0.70","0.71","+","0.03","0.67","100","0.68","10","1,345.00",
="086127","聯鈞凱基52購01","100,000","1","89,000","0.89","0.89","0.89","0.89","X","0.00","0.87","100","0.88","10","204.50",
="086128","聯鈞凱基52購02","40,000","5","57,930","1.42","1.53","1.42","1.52","-","0.04","1.51","100","--","0","204.50",
="086129","聯鈞凱基52購03","154,000","15","255,290","1.59","1.73","1.57","1.70","+","0.11","1.68","61","--","0","204.50",
="08612P","長榮元大4A售21","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","220","0.00",
="086130","聯鈞凱基52購04","3,000","1","3,360","1.12","1.12","1.12","1.12","X","0.00","1.11","100","1.12","7","204.50",
="086131","碩天凱基52購01","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.44","10","227.00",
="086133","世芯凱基55購01","14,000","1","47,040","3.36","3.36","3.36","3.36","+","0.12","3.23","100","3.24","10","3,975.00",
="086134","神達凱基51購07","0","0","0","--","--","--","--"," ","0.00","8.90","100","9.40","10","86.60",
="086135","精成科凱基56購02","0","0","0","--","--","--","--"," ","0.00","7.10","100","7.15","10","134.00",
="086136","矽力凱基52購01","6,000","2","3,980","0.65","0.67","0.65","0.67","X","0.00","0.64","10","0.74","10","298.00",
="086137","晶心科凱基52購01","48,000","7","68,530","1.35","1.45","1.35","1.38","+","0.01","1.39","10","1.49","10","309.00",
="086138","采鈺凱基51購01","933,000","62","3,141,940","2.81","3.87","2.78","3.57","+","0.62","3.68","10","3.78","10","323.00",
="086139","長華凱基52購01","15,000","4","24,510","1.64","1.64","1.61","1.61","-","0.16","1.64","10","1.65","10","41.25",
="08613P","陽明元大4A售11","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.57","10","0.00",
="086140","振樺電凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.41","100","--","0","237.00",
="086141","巨大凱基52購02","24,000","2","18,840","0.81","0.81","0.76","0.76","+","0.03","0.80","100","0.82","10","105.50",
="086142","創意兆豐53購01","307,000","14","303,080","0.97","1.00","0.92","0.92","+","0.02","0.89","10","--","0","1,345.00",
="086143","高力國票49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","52","343.00",
="086144","世芯兆豐54購01","18,000","2","35,460","2.00","2.00","1.94","1.94","+","0.06","1.89","9","1.96","9","3,975.00",
="086145","晶心科兆豐54購01","256,000","13","242,850","0.94","0.97","0.92","0.92","-","0.02","0.92","10","0.93","10","309.00",
="086146","亞光富邦51購01","115,000","17","166,980","1.49","1.55","1.40","1.55","+","0.07","1.55","10","1.57","10","0.00",
="086147","創意富邦53購01","257,000","12","286,650","1.13","1.13","1.07","1.07","+","0.02","1.04","30","1.06","10","0.00",
="086148","晶心科富邦53購01","900,000","36","704,860","0.75","0.81","0.73","0.78","+","0.02","0.75","10","0.76","10","0.00",
="086149","元石油凱基52購01","0","0","0","--","--","--","--"," ","0.00","0.52","10","0.53","50","16.07",
="08614P","奇鋐元大4A售10","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="086150","華友聯凱基52購01","569,000","22","399,270","0.92","0.92","0.61","0.61","-","0.31","0.62","10","0.63","10","76.30",
="086151","名軒凱基52購01","80,000","2","19,300","0.29","0.29","0.23","0.23","-","0.08","0.20","10","0.30","10","52.30",
="086152","第一銅凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.97","10","0.98","10","33.80",
="086153","聯電凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.91","10","1.01","10","41.60",
="086154","鴻海凱基55購03","0","0","0","--","--","--","--"," ","0.00","3.68","100","3.70","10","203.50",
="086155","國巨凱基52購02","0","0","0","--","--","--","--"," ","0.00","1.38","100","1.41","10","137.50",
="086158","敬鵬凱基52購01","6,000","2","17,440","2.91","2.91","2.89","2.89","X","0.00","2.80","2","2.89","11","37.00",
="086159","金像電凱基52購02","23,000","5","107,100","4.63","4.70","4.61","4.70","-","0.04","4.66","10","4.68","10","449.00",
="08615P","緯創元大4A售13","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","0.00",
="086160","聯發科凱基55購01","1,000","1","1,400","1.40","1.40","1.40","1.40","X","0.00","1.39","100","1.40","10","1,430.00",
="086161","晟銘電凱基52購01","78,000","5","79,900","0.99","1.03","0.99","1.03","+","0.02","1.03","100","1.05","10","130.50",
="086162","威健凱基52購01","220,000","3","138,800","0.64","0.64","0.63","0.63","-","0.01","0.61","10","0.62","10","28.25",
="086163","欣興凱基52購02","0","0","0","--","--","--","--"," ","0.00","1.00","100","1.02","10","133.50",
="086164","緯創凱基52購03","0","0","0","--","--","--","--"," ","0.00","0.34","100","0.35","10","114.50",
="086165","創意凱基51購03","55,000","3","51,200","0.96","0.96","0.91","0.91","+","0.03","0.87","20","0.89","10","1,345.00",
="086166","群創凱基51購03","38,000","7","71,970","1.82","1.92","1.82","1.92","+","0.15","1.78","100","1.88","10","13.75",
="086167","華擎凱基52購01","0","0","0","--","--","--","--"," ","0.00","0.86","10","0.88","10","263.00",
="086168","世芯凱基54購04","1,000","1","3,910","3.91","3.91","3.91","3.91","-","0.05","3.95","100","4.00","10","3,975.00",
="086169","貿聯凱基52購01","5,000","3","13,350","2.60","2.75","2.60","2.75","+","0.48","2.75","100","2.80","10","1,085.00",
="08616P","台積電永豐4B售12","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.07","10","0.00",
="086170","精成科凱基55購01","0","0","0","--","--","--","--"," ","0.00","6.90","100","--","0","134.00",
="086171","晶心科凱基52購02","9,000","3","13,110","1.44","1.49","1.44","1.49","+","0.09","1.44","10","1.54","10","309.00",
="086172","鼎基凱基52購01","229,000","6","239,140","1.07","1.08","0.97","1.08","+","0.13","1.07","100","1.08","10","110.00",
="086173","緯穎凱基54購05","52,000","2","103,020","2.01","2.01","1.98","1.98","X","0.00","2.10","100","2.20","10","3,125.00",
="086174","世紀鋼凱基51購03","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.20","30","174.00",
="086175","世紀鋼台新51購01","0","0","0","--","--","--","--"," ","0.00","0.23","20","0.24","10","0.00",
="086176","得力群益52購01","0","0","0","--","--","--","--"," ","0.00","0.06","166","--","0","11.25",
="086177","華城群益51購01","62,000","2","141,360","2.28","2.28","2.28","2.28","+","0.04","2.35","10","2.45","10","629.00",
="086178","勤美群益52購01","0","0","0","--","--","--","--"," ","0.00","1.09","10","1.19","10","25.50",
="086179","華榮群益52購01","468,000","16","1,369,320","3.25","3.25","2.80","2.86","-","0.30","1.21","16","4.06","200","30.70",
="08617P","奇鋐永豐4B售03","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.03","10","0.00",
="086180","東聯群益52購01","0","0","0","--","--","--","--"," ","0.00","0.74","25","0.76","10","12.15",
="086181","台亞群益51購01","53,000","4","126,960","2.34","2.41","2.34","2.41","-","0.03","0.85","11","--","0","23.25",
="086182","金像電群益52購03","0","0","0","--","--","--","--"," ","0.00","--","0","3.32","10","449.00",
="086183","微星群益51購01","24,000","1","11,280","0.47","0.47","0.47","0.47","-","0.02","0.46","100","0.47","100","129.00",
="086184","元日2X元富49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","5.88",
="086185","台光電群益51購05","0","0","0","--","--","--","--"," ","0.00","0.63","15","--","0","1,145.00",
="086186","聯電元富4C購01","23,000","4","3,910","0.17","0.17","0.17","0.17","-","0.01","0.10","10","0.17","32","41.60",
="086187","長榮群益51購02","0","0","0","--","--","--","--"," ","0.00","1.19","100","1.20","100","186.50",
="086188","星宇群益53購01","0","0","0","--","--","--","--"," ","0.00","0.90","100","0.91","100","24.90",
="086189","晟銘電群益52購02","30,000","1","19,500","0.65","0.65","0.65","0.65","+","0.01","0.66","100","0.67","100","130.50",
="08618P","台灣50中信4C售03","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","100","0.00",
="086190","聯鈞群益52購02","181,000","5","186,710","1.01","1.06","1.01","1.05","+","0.07","1.03","10","1.13","10","204.50",
="086191","世芯群益51購04","2,000","2","12,350","6.25","6.25","6.10","6.10","-","0.05","3.40","7","--","0","3,975.00",
="086192","台光電元富49購04","0","0","0","--","--","--","--"," ","0.00","4.64","25","4.74","10","1,145.00",
="086193","貿聯群益52購03","400,000","7","855,580","2.01","2.17","2.01","2.17","+","0.09","2.15","100","2.19","100","1,085.00",
="086194","時碩群益52購01","0","0","0","--","--","--","--"," ","0.00","0.29","34","--","0","61.70",
="086195","精成科群益51購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","134.00",
="086196","奇鋐元富49購04","0","0","0","--","--","--","--"," ","0.00","1.13","25","1.23","10","964.00",
="086197","奇鋐元富49購05","0","0","0","--","--","--","--"," ","0.00","1.63","25","1.73","10","964.00",
="086198","佳必琪群益51購01","35,000","7","72,990","2.12","2.18","1.90","1.95","-","0.70","0.93","21","4.98","10","163.50",
="086199","盛群群益52購01","6,000","1","5,340","0.89","0.89","0.89","0.89","+","0.05","0.83","10","0.85","4","40.15",
="08619P","T50正2中信53售01","0","0","0","--","--","--","--"," ","0.00","0.12","100","0.13","100","0.00",
="086200","矽力群益56購01","0","0","0","--","--","--","--"," ","0.00","0.12","1","--","0","298.00",
="086201","瑞祺群益53購01","30,000","1","28,200","0.94","0.94","0.94","0.94","X","0.00","0.94","25","0.95","10","86.60",
="086202","台達電統一57購01","0","0","0","--","--","--","--"," ","0.00","2.59","10","2.60","10","726.00",
="086203","致茂統一56購03","900,000","25","1,139,050","1.30","1.32","1.25","1.30","-","0.02","1.29","10","1.30","10","570.00",
="086204","金像電統一57購02","0","0","0","--","--","--","--"," ","0.00","1.75","10","1.76","10","449.00",
="086205","聯發科統一57購05","441,000","13","377,110","0.86","0.87","0.85","0.85","+","0.02","0.82","10","0.83","10","1,430.00",
="086206","聯發科統一67購01","162,000","4","166,360","1.04","1.04","1.02","1.02"," ","0.00","1.00","10","1.01","10","1,430.00",
="086207","晟銘電統一57購01","110,000","1","49,500","0.45","0.45","0.45","0.45","X","0.00","0.45","10","0.46","10","130.50",
="086208","德律統一55購01","83,000","4","98,310","1.20","1.20","1.17","1.17","+","0.03","1.11","10","1.13","10","193.00",
="086209","德律統一57購01","119,000","8","142,360","1.21","1.21","1.13","1.13","-","0.01","1.12","10","1.13","10","193.00",
="08620P","鴻海中信52售01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.03","10","0.00",
="086210","聯詠統一57購01","1,000","1","240","0.24","0.24","0.24","0.24","X","0.00","0.24","10","0.25","10","437.00",
