"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="075195","華固群益49購01","175,000","4","92,650","0.52","0.53","0.52","0.53"," ","0.00","0.53","25","0.55","10","113.00",
="075196","新興群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","--","0","24.30",
="075197","偉訓群益51購01","10,000","1","7,800","0.78","0.78","0.78","0.78","X","0.00","0.76","25","0.77","10","70.70",
="075198","新日興群益49購03","19,000","1","14,250","0.75","0.75","0.75","0.75","-","0.05","0.25","40","--","0","191.00",
="075199","玉晶光群益49購02","11,000","1","24,420","2.22","2.22","2.22","2.22","+","0.12","2.21","100","2.22","100","395.00",
="07519P","矽力元富49售02","2,000","1","3,260","1.63","1.63","1.63","1.63","X","0.00","1.61","25","1.71","10","0.00",
="075200","神達群益49購06","25,000","1","25,500","1.02","1.02","1.02","1.02","-","0.22","0.39","25","--","0","59.10",
="075201","迎廣群益4A購02","111,000","14","79,570","0.67","0.75","0.67","0.73","+","0.02","0.31","32","--","0","96.10",
="075202","世紀鋼群益49購03","0","0","0","--","--","--","--"," ","0.00","0.87","100","0.88","100","179.50",
="075203","臺股指群益49購21","0","0","0","--","--","--","--"," ","0.00","0.68","499","0.69","499","0.00",
="075204","臺股指群益49購22","4,000","1","5,480","1.37","1.37","1.37","1.37","X","0.00","1.35","499","1.36","499","0.00",
="075205","臺股指群益49購23","0","0","0","--","--","--","--"," ","0.00","1.43","499","1.45","499","0.00",
="075206","臺股指群益49購24","1,000","1","990","0.99","0.99","0.99","0.99","+","0.03","1.04","499","1.05","499","0.00",
="075207","臺股指群益49購25","69,000","1","69,000","1.00","1.00","1.00","1.00","+","0.07","1.00","499","1.02","499","0.00",
="075208","臺股指群益49購26","0","0","0","--","--","--","--"," ","0.00","1.19","499","1.20","499","0.00",
="075209","臺股指群益49購27","15,000","2","8,450","0.56","0.57","0.56","0.57"," ","0.00","0.62","499","0.63","499","0.00",
="07520P","世紀鋼元富49售03","0","0","0","--","--","--","--"," ","0.00","1.18","25","1.22","10","0.00",
="075210","臺股指群益49購28","0","0","0","--","--","--","--"," ","0.00","1.31","499","1.33","499","0.00",
="075211","臺股指群益49購29","3,000","1","6,060","2.02","2.02","2.02","2.02","-","0.08","2.19","499","2.20","499","0.00",
="075212","臺股指群益49購30","0","0","0","--","--","--","--"," ","0.00","1.44","499","1.45","499","0.00",
="075213","電子類群益49購01","0","0","0","--","--","--","--"," ","0.00","1.31","499","1.33","499","0.00",
="075214","FBNQ2X元大49購04","0","0","0","--","--","--","--"," ","0.00","2.87","100","2.88","50","122.60",
="075215","FBNQ2X元大4B購02","0","0","0","--","--","--","--"," ","0.00","3.20","100","3.21","50","122.60",
="075216","中502X元大4B購03","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.75","100","10.25",
="075217","中502X元大51購02","0","0","0","--","--","--","--"," ","0.00","1.10","499","1.11","100","10.25",
="075218","FANG+元大4A購01","51,000","3","96,790","1.91","1.91","1.89","1.89","X","0.00","1.89","100","1.90","100","97.10",
="075219","FANG+元大4C購01","0","0","0","--","--","--","--"," ","0.00","1.50","499","1.60","100","97.10",
="07521P","臺股指元富4C售01","80,000","7","286,400","3.60","3.62","3.55","3.55","-","0.16","3.53","25","3.54","25","0.00",
="075220","美費半元大4B購02","0","0","0","--","--","--","--"," ","0.00","2.50","100","2.51","50","37.93",
="075221","華城元大51購06","0","0","0","--","--","--","--"," ","0.00","0.73","499","0.74","10","479.00",
="075222","華新元大49購10","121,000","6","116,100","0.98","0.98","0.95","0.95","-","0.11","0.92","499","0.93","10","23.20",
="075223","中鴻元大49購11","0","0","0","--","--","--","--"," ","0.00","0.25","499","0.26","10","16.50",
="075224","大成鋼元大51購05","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.28","10","37.55",
="075225","台積電元大49購21","0","0","0","--","--","--","--"," ","0.00","0.64","499","0.65","10","990.00",
="075226","台積電元大49購22","10,000","1","7,900","0.79","0.79","0.79","0.79","+","0.01","0.78","25","--","0","990.00",
="075227","台積電元大51購17","0","0","0","--","--","--","--"," ","0.00","1.22","25","1.23","10","990.00",
="075228","旺宏元大49購03","1,000","1","1,460","1.46","1.46","1.46","1.46","+","0.10","1.43","499","1.46","10","22.00",
="075229","華邦電元大49購16","0","0","0","--","--","--","--"," ","0.00","0.46","499","0.47","10","18.15",
="07522P","臺股指元富4C售02","2,000","1","7,260","3.63","3.63","3.63","3.63","-","0.07","3.51","25","3.52","25","0.00",
="075230","華邦電元大49購17","376,000","6","133,300","0.38","0.38","0.34","0.34","-","0.01","0.33","499","0.34","10","18.15",
="075231","智邦元大49購05","653,000","18","1,302,190","1.90","2.05","1.90","2.05","X","0.00","2.02","450","2.03","10","735.00",
="075232","鴻準元大49購04","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.39","10","60.20",
="075233","大同元大49購03","51,000","1","55,080","1.08","1.08","1.08","1.08","X","0.00","1.10","499","1.11","10","41.40",
="075234","漢唐元大49購01","0","0","0","--","--","--","--"," ","0.00","2.89","25","2.99","10","555.00",
="075235","漢唐元大4A購01","1,000","1","2,220","2.22","2.22","2.22","2.22","-","0.02","2.35","25","2.45","10","555.00",
="075236","漢唐元大4B購02","0","0","0","--","--","--","--"," ","0.00","2.83","25","2.93","10","555.00",
="075237","南亞科元大49購08","40,000","2","68,300","1.73","1.73","1.70","1.70","-","0.16","1.69","400","1.70","10","43.65",
="075238","南亞科元大49購09","1,000","1","1,990","1.99","1.99","1.99","1.99","+","0.10","1.74","400","1.75","10","43.65",
="075239","南亞科元大49購10","0","0","0","--","--","--","--"," ","0.00","1.82","350","1.83","10","43.65",
="07523P","華邦電永豐4A售01","17,000","1","22,440","1.32","1.32","1.32","1.32","X","0.00","1.41","499","1.42","10","0.00",
="075240","南亞科元大4A購02","80,000","6","128,200","1.60","1.61","1.60","1.61","-","0.12","1.61","10","--","0","43.65",
="075241","南亞科元大4B購03","20,000","1","32,200","1.61","1.61","1.61","1.61","-","0.08","1.57","450","1.58","10","43.65",
="075242","友達元大49購02","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.52","10","13.70",
="075243","全新元大49購03","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","10","108.00",
="075244","新興元大49購04","0","0","0","--","--","--","--"," ","0.00","0.60","499","0.61","10","24.30",
="075245","晶豪科元大49購03","0","0","0","--","--","--","--"," ","0.00","0.56","25","0.57","10","53.40",
="075246","威強電元大49購09","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.31","10","85.50",
="075247","智原元大49購03","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.20","10","186.50",
="075248","華晶科元大49購02","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.42","10","40.30",
="075249","玉晶光元大49購03","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.39","10","395.00",
="07524P","滬深2X凱基4A售08","0","0","0","--","--","--","--"," ","0.00","1.98","100","1.99","50","0.00",
="075250","嘉澤元大49購06","268,000","3","83,180","0.31","0.32","0.31","0.32","+","0.03","0.31","25","0.32","10","1,310.00",
="075251","立積元大49購04","0","0","0","--","--","--","--"," ","0.00","0.25","499","0.26","10","132.50",
="075252","亞翔元大51購04","418,000","5","515,860","1.22","1.26","1.22","1.26","X","0.00","1.29","499","1.30","10","242.00",
="075253","力成元大49購01","0","0","0","--","--","--","--"," ","0.00","0.50","499","0.51","10","118.50",
="075254","緯穎元大4B購02","281,000","5","413,130","1.43","1.49","1.43","1.47","-","0.05","1.51","499","1.52","10","2,345.00",
="075255","緯穎元大51購01","297,000","6","553,580","1.78","1.88","1.78","1.87","+","0.05","1.87","400","1.89","10","2,345.00",
="075256","惠特元大49購01","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","74.50",
="075257","富世達元大49購04","153,000","6","73,490","0.49","0.50","0.47","0.47","+","0.01","0.49","25","0.50","10","595.00",
="075258","富世達元大49購05","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.39","10","595.00",
="075259","來億元大49購03","0","0","0","--","--","--","--"," ","0.00","0.03","333","--","0","304.00",
="07525P","中鴻凱基49售04","0","0","0","--","--","--","--"," ","0.00","4.60","100","4.66","10","0.00",
="075260","臺股指元大49購42","0","0","0","--","--","--","--"," ","0.00","0.18","100","0.28","10","0.00",
="075261","臺股指元大49購43","0","0","0","--","--","--","--"," ","0.00","0.44","100","0.54","10","0.00",
="075262","臺股指元大49購44","0","0","0","--","--","--","--"," ","0.00","0.91","100","1.01","10","0.00",
="075263","臺股指元大49購45","151,000","2","90,600","0.60","0.60","0.60","0.60","X","0.00","0.60","99","0.62","10","0.00",
="075264","臺股指元大56購01","8,000","3","4,830","0.60","0.61","0.60","0.61","X","0.00","0.62","100","0.72","10","0.00",
="075265","喬山第一49購01","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.42","10","0.00",
="075266","喬山第一49購02","39,000","1","6,630","0.17","0.17","0.17","0.17","-","0.08","0.16","10","0.26","10","0.00",
="075267","威強電第一49購02","112,000","2","75,860","0.65","0.68","0.65","0.68","+","0.01","0.66","12","0.67","10","0.00",
="075268","滬深2X國票55購01","0","0","0","--","--","--","--"," ","0.00","0.59","25","0.60","10","15.65",
="075269","華城國票4B購02","0","0","0","--","--","--","--"," ","0.00","1.72","25","1.73","10","479.00",
="07526P","華邦電凱基49售03","7,000","3","15,640","2.14","2.28","2.14","2.28","+","0.02","2.27","20","2.29","10","0.00",
="075270","喬山國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.52","25","0.53","10","158.00",
="075271","上銀國票4A購01","0","0","0","--","--","--","--"," ","0.00","1.74","25","1.75","10","232.50",
="075272","台積電國票4C購06","5,000","1","11,100","2.22","2.22","2.22","2.22","+","0.05","2.22","25","2.23","10","990.00",
="075273","台積電國票51購04","0","0","0","--","--","--","--"," ","0.00","2.55","25","2.56","10","990.00",
="075274","台積電國票53購02","400,000","1","1,156,000","2.89","2.89","2.89","2.89","X","0.00","2.95","25","2.97","10","990.00",
="075275","旺宏國票49購02","1,000","1","2,640","2.64","2.64","2.64","2.64","-","0.05","2.68","25","2.69","10","22.00",
="075276","旺宏國票4A購02","0","0","0","--","--","--","--"," ","0.00","2.05","25","2.06","10","22.00",
="075277","旺宏國票4C購01","0","0","0","--","--","--","--"," ","0.00","1.87","25","1.88","10","22.00",
="075278","晶豪科國票4B購01","0","0","0","--","--","--","--"," ","0.00","1.05","25","1.07","10","53.40",
="075279","智原國票4A購03","0","0","0","--","--","--","--"," ","0.00","0.80","25","0.81","10","186.50",
="07527P","智邦凱基49售04","10,000","1","11,700","1.17","1.17","1.17","1.17","-","0.19","1.11","100","1.12","10","0.00",
="075280","創意國票4B購03","5,000","2","7,000","1.40","1.40","1.40","1.40","X","0.00","1.37","25","1.38","10","1,175.00",
="075281","元晶國票4A購02","173,000","8","127,350","0.75","0.87","0.69","0.87","+","0.26","0.90","25","--","0","17.70",
="075282","鴻海國泰52購01","0","0","0","--","--","--","--"," ","0.00","1.62","499","--","0","155.00",
="075283","友達國泰4A購01","0","0","0","--","--","--","--"," ","0.00","0.80","499","0.90","100","13.70",
="075284","長榮國泰4A購02","0","0","0","--","--","--","--"," ","0.00","3.11","499","3.21","100","256.50",
="075285","慧洋國泰4A購02","0","0","0","--","--","--","--"," ","0.00","0.67","499","0.68","100","64.10",
="075286","貿聯國泰4A購03","261,000","23","938,770","3.45","3.64","3.43","3.62","+","0.21","3.61","499","3.62","94","617.00",
="075287","亞翔國泰4A購01","0","0","0","--","--","--","--"," ","0.00","2.09","499","2.11","100","242.00",
="075288","中砂富邦4B購01","1,601,000","24","1,664,030","1.03","1.08","1.01","1.03","+","0.02","1.01","15","1.02","10","0.00",
="075289","鴻海富邦4B購05","11,000","2","7,720","0.70","0.71","0.70","0.71","X","0.00","0.69","30","0.70","10","0.00",
="07528P","裕民凱基49售04","0","0","0","--","--","--","--"," ","0.00","2.88","30","2.89","10","0.00",
="075290","鴻海富邦51購01","41,000","7","26,830","0.64","0.66","0.64","0.66","+","0.01","0.65","50","0.66","10","0.00",
="075291","國巨富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.45","10","0.00",
="075292","聯發科富邦4B購04","1,000","1","780","0.78","0.78","0.78","0.78","+","0.01","0.74","30","0.78","10","0.00",
="075293","聯發科富邦4B購05","32,000","4","20,160","0.63","0.63","0.63","0.63","-","0.03","0.65","30","0.66","10","0.00",
="075294","貿聯富邦49購02","202,000","4","230,050","1.12","1.17","1.12","1.17","X","0.00","1.19","10","1.20","10","0.00",
="075295","鴻海兆豐49購01","56,000","2","28,000","0.50","0.50","0.50","0.50","X","0.00","0.50","10","0.51","10","155.00",
="075296","華邦電兆豐53購01","55,000","1","42,900","0.78","0.78","0.78","0.78","-","0.03","0.74","10","0.75","10","18.15",
="075297","緯穎兆豐53購01","0","0","0","--","--","--","--"," ","0.00","2.09","10","2.16","10","2,345.00",
="075298","喬山統一53購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","158.00",
="075299","潤泰全統一53購02","110,000","7","44,700","0.41","0.41","0.40","0.41","-","0.01","0.40","11","0.41","10","52.80",
="07529P","台積電台新49售04","0","0","0","--","--","--","--"," ","0.00","4.95","10","5.05","10","0.00",
="075300","富華新統一55購01","0","0","0","--","--","--","--"," ","0.00","0.81","10","0.82","30","37.80",
="075301","皇昌中信4A購01","0","0","0","--","--","--","--"," ","0.00","0.65","499","0.66","10","0.00",
="075302","材料中信49購03","0","0","0","--","--","--","--"," ","0.00","0.52","499","0.53","10","0.00",
="075303","台灣50永豐49購05","0","0","0","--","--","--","--"," ","0.00","3.25","499","3.35","10","183.60",
="075304","滬深2X永豐49購06","0","0","0","--","--","--","--"," ","0.00","0.73","499","0.74","10","15.65",
="075305","中502X永豐53購01","0","0","0","--","--","--","--"," ","0.00","1.89","499","1.90","62","10.25",
="075307","美費半永豐49購01","0","0","0","--","--","--","--"," ","0.00","3.71","499","3.72","10","37.93",
="07530P","華邦電統一51售02","75,000","3","37,250","0.49","0.50","0.49","0.50","+","0.03","0.50","10","0.51","10","0.00",
="075310","台塑永豐49購05","20,000","1","26,600","1.33","1.33","1.33","1.33","-","0.07","1.36","37","1.46","10","36.85",
="075311","東陽永豐49購01","4,000","2","4,920","1.23","1.23","1.23","1.23","+","0.15","1.25","499","1.27","10","136.00",
="075312","華新永豐49購01","36,000","3","68,730","1.95","1.95","1.88","1.88","-","0.32","1.85","499","1.86","10","23.20",
="075313","喬山永豐49購01","125,000","7","47,250","0.36","0.39","0.36","0.39","-","0.02","0.39","499","0.40","10","158.00",
="075314","新興永豐49購01","0","0","0","--","--","--","--"," ","0.00","0.61","499","0.62","10","24.30",
="075315","欣興永豐49購05","185,000","9","94,670","0.49","0.52","0.49","0.52","-","0.02","0.51","499","0.52","10","102.50",
="075316","群創永豐49購02","0","0","0","--","--","--","--"," ","0.00","0.38","499","0.39","10","14.10",
="075317","振樺電永豐4A購01","373,000","21","648,060","1.75","1.86","1.65","1.66","+","0.07","0.64","15","--","0","323.00",
="075318","晶心科台新49購01","1,000","1","450","0.45","0.45","0.45","0.45","X","0.00","0.43","20","0.44","10","0.00",
="075319","台灣50元富49購25","0","0","0","--","--","--","--"," ","0.00","8.20","25","8.70","10","183.60",
="07531P","川湖群益4A售03","0","0","0","--","--","--","--"," ","0.00","0.79","100","0.80","100","0.00",
="075320","華新元富49購02","15,000","1","17,400","1.16","1.16","1.16","1.16","-","0.04","1.09","25","1.10","25","23.20",
="075321","金寶元富49購02","78,000","3","112,480","1.41","1.46","1.41","1.41","+","0.13","1.37","25","1.38","25","22.10",
