"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="083157","世紀鋼凱基55購02","0","0","0","--","--","--","--"," ","0.00","0.69","100","0.70","10","188.00",
="083158","新日興統一49購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.10","10","235.50",
="083159","南亞科中信4C購02","100,000","3","33,200","0.35","0.35","0.33","0.33","-","0.07","0.37","10","0.38","10","0.00",
="08315P","裕民國票4B售01","0","0","0","--","--","--","--"," ","0.00","0.18","25","0.19","10","0.00",
="083160","南亞科中信52購01","2,417,000","51","398,170","0.15","0.20","0.15","0.19"," ","0.00","0.17","11","0.18","10","0.00",
="083161","台泥永豐4C購02","23,000","2","13,340","0.58","0.58","0.58","0.58","-","0.10","0.58","10","0.59","10","24.30",
="083162","金像電永豐52購03","178,000","22","463,700","2.49","2.79","2.49","2.77","+","0.58","2.70","499","2.74","10","374.50",
="083163","微星永豐4C購01","58,000","4","61,330","1.02","1.09","1.02","1.09","X","0.00","1.06","10","1.08","10","144.00",
="083165","萬海永豐56購01","0","0","0","--","--","--","--"," ","0.00","0.55","504","0.56","10","88.70",
="083166","緯創永豐56購01","33,000","4","63,900","2.00","2.00","1.93","1.93","+","0.07","1.93","10","1.95","10","123.00",
="08316P","大立光國票4B售06","1,003,000","9","70,940","0.08","0.08","0.07","0.07","-","0.01","0.07","170","--","0","0.00",
="083170","力成永豐52購01","0","0","0","--","--","--","--"," ","0.00","1.09","10","1.11","10","126.00",
="083171","川湖台新4C購01","0","0","0","--","--","--","--"," ","0.00","2.94","20","2.95","10","0.00",
="083172","緯創台新4C購01","0","0","0","--","--","--","--"," ","0.00","9.10","10","9.30","10","0.00",
="083173","美時統一56購01","0","0","0","--","--","--","--"," ","0.00","0.64","10","0.65","10","218.00",
="083174","台達電統一56購01","21,000","5","45,910","2.24","2.24","2.15","2.21","+","0.37","2.22","10","2.24","10","567.00",
="083175","華通統一56購01","41,000","5","39,460","0.97","0.99","0.96","0.97","-","0.01","0.97","10","0.98","10","65.70",
="083176","國巨統一56購01","43,000","2","30,090","0.69","0.71","0.69","0.71","+","0.04","0.70","10","0.71","10","530.00",
="083177","國巨統一56購02","468,000","18","422,270","0.90","0.92","0.88","0.91","+","0.03","0.90","10","0.91","10","530.00",
="083178","華泰統一5C購01","0","0","0","--","--","--","--"," ","0.00","0.55","10","0.56","10","39.10",
="083179","東哥統一49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","202.50",
="08317P","緯創國票4B售02","0","0","0","--","--","--","--"," ","0.00","0.31","25","0.32","10","0.00",
="083180","順德統一56購01","125,000","8","112,570","0.90","0.91","0.89","0.90","-","0.04","0.89","10","0.90","10","74.20",
="083181","燿華統一56購01","422,000","29","418,170","0.96","1.03","0.95","1.01","+","0.08","1.00","10","1.01","10","28.05",
="083182","台光電統一56購02","64,000","6","100,910","1.53","1.65","1.53","1.65","+","0.26","1.68","10","--","0","1,105.00",
="083183","正崴統一56購01","21,000","1","14,490","0.69","0.69","0.69","0.69","-","0.02","0.69","10","0.70","10","57.10",
="083184","南亞科統一54購01","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.44","10","44.55",
="083185","南亞科統一56購02","0","0","0","--","--","--","--"," ","0.00","0.55","66","0.56","66","44.55",
="083186","南亞科統一56購03","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.43","10","44.55",
="083187","南亞科統一56購04","0","0","0","--","--","--","--"," ","0.00","0.38","10","0.39","10","44.55",
="083188","南亞科統一56購05","0","0","0","--","--","--","--"," ","0.00","0.38","10","0.39","10","44.55",
="083189","南亞科統一59購02","50,000","1","17,500","0.35","0.35","0.35","0.35","+","0.03","0.33","10","0.34","10","44.55",
="08318P","大銀國票4B售02","0","0","0","--","--","--","--"," ","0.00","0.23","25","0.24","10","0.00",
="083190","南亞科統一5C購01","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","44.55",
="083191","聯發科統一56購03","102,000","6","79,140","0.76","0.79","0.75","0.79","+","0.02","0.77","499","0.78","499","1,370.00",
="083192","晶豪科統一5C購01","10,000","1","5,400","0.54","0.54","0.54","0.54","X","0.00","0.53","10","0.54","10","50.20",
="083193","德律統一56購02","46,000","2","35,480","0.76","0.78","0.76","0.78","X","0.00","0.78","10","0.79","10","145.50",
="083194","智原統一56購04","0","0","0","--","--","--","--"," ","0.00","0.38","10","0.39","10","152.50",
="083195","創意統一56購02","913,000","11","649,210","0.70","0.73","0.69","0.72","+","0.02","0.72","30","0.73","10","1,215.00",
="083196","嘉澤統一56購01","21,000","1","17,220","0.82","0.82","0.82","0.82","-","0.04","0.80","10","0.81","10","1,420.00",
="083197","日月光統一56購01","214,000","8","199,960","0.90","0.94","0.90","0.94","X","0.00","0.93","10","0.94","10","152.50",
="083198","定穎控統一56購01","142,000","9","274,210","1.92","1.96","1.90","1.93","+","0.01","1.92","10","1.93","10","79.00",
="083199","大銀統一56購01","133,000","4","67,930","0.52","0.52","0.49","0.50","-","0.02","0.49","10","0.50","10","113.00",
="08319P","矽力國票4B售01","0","0","0","--","--","--","--"," ","0.00","1.34","25","1.36","10","0.00",
="083200","大銀統一59購01","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.43","10","113.00",
="083201","中租統一56購01","248,000","2","131,440","0.53","0.53","0.53","0.53","-","0.03","0.52","10","0.53","10","116.00",
="083202","天虹統一57購01","0","0","0","--","--","--","--"," ","0.00","0.85","10","0.86","10","198.50",
="083203","T50正2群益4C購04","7,000","1","35,700","5.10","5.10","5.10","5.10","X","0.00","5.15","25","5.20","10","245.20",
="083204","上証2X群益52購02","17,000","3","33,860","2.00","2.00","1.91","1.91","-","0.26","1.78","10","1.88","10","40.10",
="083205","滬深2X群益4C購04","103,000","4","228,300","2.22","2.22","2.07","2.14","-","0.28","2.10","11","2.20","10","16.11",
="083206","台泥群益52購01","28,000","1","20,440","0.73","0.73","0.73","0.73","-","0.07","0.72","10","0.82","10","24.30",
="083207","中砂群益51購01","28,000","1","43,960","1.57","1.57","1.57","1.57","-","0.12","1.31","10","1.41","10","325.50",
="083208","金像電群益4C購04","0","0","0","--","--","--","--"," ","0.00","3.06","25","3.16","10","374.50",
="083209","台光電群益4C購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,105.00",
="08320P","電子類國票4C售04","238,000","13","71,760","0.32","0.32","0.30","0.30","X","0.00","0.30","499","0.31","493","0.00",
="083210","正崴群益4C購01","10,000","2","13,960","1.42","1.42","1.39","1.39","-","0.05","1.39","10","1.49","10","57.10",
="083211","友達群益51購01","30,000","1","15,300","0.51","0.51","0.51","0.51","-","0.02","0.44","100","0.45","100","12.00",
="083212","盟立群益4C購02","40,000","2","30,800","0.77","0.77","0.77","0.77","+","0.02","0.77","10","0.87","10","57.60",
="083213","富邦金群益4C購04","51,000","2","36,210","0.71","0.71","0.71","0.71","-","0.02","0.15","10","--","0","82.40",
="083214","國泰金群益4C購02","0","0","0","--","--","--","--"," ","0.00","0.12","10","--","0","60.90",
="083215","智原群益4C購07","22,000","8","13,360","0.60","0.63","0.59","0.59","X","0.00","0.01","499","--","0","152.50",
="083216","嘉澤群益4C購03","0","0","0","--","--","--","--"," ","0.00","1.32","100","1.35","100","1,420.00",
="083217","jpp群益4C購01","77,000","6","105,640","1.42","1.43","1.34","1.34","X","0.00","1.34","10","1.44","10","194.00",
="083218","jpp群益51購01","58,000","2","90,120","1.52","1.59","1.52","1.59","X","0.00","1.54","10","1.64","10","194.00",
="083219","邁達特群益4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","52.90",
="08321P","電子類國票4C售05","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","499","0.00",
="083220","亞翔群益4C購01","10,000","2","20,350","2.08","2.08","1.99","1.99","-","0.10","1.95","5","1.98","10","325.50",
="083221","聯茂群益4C購01","43,000","9","133,910","3.05","3.34","2.79","2.79"," ","0.00","2.74","100","2.79","99","101.50",
="083222","穎崴群益4C購03","61,000","4","102,400","1.72","1.72","1.60","1.60","+","0.06","1.54","100","1.57","100","1,120.00",
="083223","愛普群益51購02","21,000","2","48,600","2.24","2.36","2.24","2.36","+","0.55","0.70","24","--","0","330.50",
="083224","AES群益56購01","54,000","11","58,430","1.04","1.12","1.04","1.12","+","0.12","1.08","25","1.12","1","1,245.00",
="083225","富世達群益51購02","1,000","1","5,450","5.45","5.45","5.45","5.45","+","0.68","5.40","10","5.90","10","911.00",
="083226","達運光群益52購01","152,000","15","419,810","2.66","2.90","2.58","2.58","+","0.16","1.46","34","--","0","106.50",
="083227","世紀鋼群益4C購06","0","0","0","--","--","--","--"," ","0.00","0.66","10","0.76","10","188.00",
="083228","鴻海元富4C購05","0","0","0","--","--","--","--"," ","0.00","2.66","25","2.76","10","178.00",
="083229","鴻海元富4C購06","0","0","0","--","--","--","--"," ","0.00","2.50","25","2.60","10","178.00",
="08322P","電子類國票4C售06","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.18","499","0.00",
="083230","華泰元富4C購01","0","0","0","--","--","--","--"," ","0.00","1.01","25","1.11","10","39.10",
="083231","正崴元富54購01","0","0","0","--","--","--","--"," ","0.00","1.28","25","1.29","25","57.10",
="083232","南亞科元富51購02","30,000","2","12,100","0.41","0.41","0.39","0.39","-","0.06","0.40","25","0.41","25","44.55",
="083233","嘉澤元富51購01","1,000","1","1,910","1.91","1.91","1.91","1.91","+","0.02","1.79","25","1.81","25","1,420.00",
="083234","世芯元富53購02","0","0","0","--","--","--","--"," ","0.00","2.59","25","2.61","25","3,885.00",
="083235","jpp元富4C購01","70,000","6","170,590","2.37","2.55","2.37","2.55","+","0.15","2.41","25","2.51","10","194.00",
="083236","力成元富4C購01","50,000","3","77,680","1.53","1.58","1.41","1.41","-","0.28","1.33","25","1.36","25","126.00",
="083237","愛普元富4C購01","67,000","5","99,370","1.46","1.55","1.46","1.52","+","0.36","1.56","25","--","0","330.50",
="083238","力積電元富56購01","73,000","11","162,950","2.27","2.29","2.19","2.22","-","0.18","2.19","25","2.22","25","15.00",
="083239","富世達元富4C購01","0","0","0","--","--","--","--"," ","0.00","26.00","25","26.50","25","911.00",
="08323P","台灣50元大4A售21","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.19","10","0.00",
="083240","中砂國票51購02","1,000","1","4,260","4.26","4.26","4.26","4.26","X","0.00","3.76","25","3.78","10","325.50",
="083241","國巨國票4C購01","7,000","1","15,890","2.27","2.27","2.27","2.27","-","0.23","2.37","25","2.38","10","530.00",
="083242","國巨國票51購01","2,000","2","5,680","2.84","2.84","2.84","2.84","+","0.18","2.92","25","2.93","10","530.00",
="083243","聯發科國票4C購03","0","0","0","--","--","--","--"," ","0.00","1.61","25","1.64","10","1,370.00",
="083244","王品國票51購01","150,000","2","145,500","0.97","0.97","0.97","0.97","-","0.02","0.96","25","0.97","10","229.00",
="083245","智原國票51購03","364,000","15","143,120","0.39","0.42","0.39","0.40","-","0.09","0.39","45","0.41","10","152.50",
="083246","日電貿國票51購01","0","0","0","--","--","--","--"," ","0.00","1.60","25","1.61","10","75.90",
="083247","嘉澤國票52購01","0","0","0","--","--","--","--"," ","0.00","1.30","25","1.31","10","1,420.00",
="083248","jpp國票51購01","35,000","4","69,300","1.98","1.98","1.98","1.98","+","0.11","1.95","25","1.96","10","194.00",
="083249","佳必琪國票51購01","10,000","1","11,300","1.13","1.13","1.13","1.13","X","0.00","1.16","25","1.17","10","137.50",
="08324P","台灣50元大4A售22","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.17","10","0.00",
="083250","佳必琪國票52購01","0","0","0","--","--","--","--"," ","0.00","1.27","25","1.28","10","137.50",
="083251","矽力國票51購02","0","0","0","--","--","--","--"," ","0.00","0.76","25","0.77","10","325.00",
="083252","南電國票51購01","0","0","0","--","--","--","--"," ","0.00","4.51","25","4.61","10","177.50",
="083253","世紀鋼國票4C購02","0","0","0","--","--","--","--"," ","0.00","0.68","25","0.69","10","188.00",
="083254","世紀鋼國票52購02","0","0","0","--","--","--","--"," ","0.00","0.96","25","0.97","10","188.00",
="083255","臺股指國票52購02","0","0","0","--","--","--","--"," ","0.00","3.71","499","3.72","499","0.00",
="083256","臺股指國票54購01","0","0","0","--","--","--","--"," ","0.00","3.00","499","3.01","499","0.00",
="083257","國巨國泰51購03","0","0","0","--","--","--","--"," ","0.00","2.58","499","2.60","100","530.00",
="083258","健鼎國泰51購01","0","0","0","--","--","--","--"," ","0.00","4.74","499","--","0","280.00",
="083259","嘉澤國泰51購02","3,000","1","7,110","2.37","2.37","2.37","2.37","-","0.06","2.28","499","2.32","100","1,420.00",
="08325P","臺股指元大4A售45","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.30","10","0.00",
="083260","泓德國泰51購01","0","0","0","--","--","--","--"," ","0.00","1.01","499","1.03","100","188.00",
="083261","T50反1富邦52購02","0","0","0","--","--","--","--"," ","0.00","0.46","100","0.47","100","0.00",
="083262","T50反1富邦53購02","28,000","5","14,130","0.51","0.51","0.49","0.49","-","0.04","0.48","105","0.49","100","0.00",
="083263","台泥富邦4C購01","417,000","7","175,320","0.44","0.44","0.41","0.42","-","0.06","0.42","30","0.43","10","0.00",
="083264","光寶科富邦4C購01","4,055,000","147","3,627,920","0.98","1.01","0.83","0.99","-","0.31","0.98","30","0.99","10","0.00",
="083265","台積電富邦52購02","58,000","3","108,420","1.84","1.89","1.84","1.89"," ","0.00","1.92","30","1.93","10","0.00",
="083266","台積電富邦56購01","0","0","0","--","--","--","--"," ","0.00","3.94","30","3.95","10","0.00",
="083267","健鼎富邦4C購01","26,000","4","50,500","1.89","1.99","1.89","1.99","+","0.24","1.97","30","1.99","10","0.00",
="083268","創意富邦52購01","316,000","16","281,220","0.88","0.93","0.88","0.93","X","0.00","0.88","30","0.90","10","0.00",
="083269","創意富邦54購01","497,000","29","607,000","1.17","1.27","1.17","1.21","+","0.04","1.21","30","1.23","10","0.00",
="08326P","臺股指元大4A售46","0","0","0","--","--","--","--"," ","0.00","0.12","100","0.22","10","0.00",
="083270","世芯富邦52購01","0","0","0","--","--","--","--"," ","0.00","2.30","10","2.40","10","0.00",
="083271","世芯富邦52購02","10,000","1","18,300","1.83","1.83","1.83","1.83","X","0.00","1.82","10","1.83","10","0.00",
="083272","世芯富邦53購01","188,000","15","410,270","2.13","2.31","2.13","2.31","-","0.01","2.32","10","2.33","10","0.00",
="083273","日月光富邦54購01","301,000","27","545,610","1.74","1.88","1.72","1.86","+","0.05","1.86","30","1.87","10","0.00",
="083274","臺股指富邦52購09","0","0","0","--","--","--","--"," ","0.00","4.23","499","4.24","98","0.00",
="083275","國巨兆豐51購01","340,000","15","400,390","1.14","1.21","1.14","1.21","+","0.06","1.17","10","1.18","20","530.00",
="083276","華碩兆豐52購01","109,000","5","107,800","0.97","1.00","0.97","1.00","+","0.07","0.99","10","1.00","20","662.00",
="083277","聯發科兆豐53購01","200,000","11","233,490","1.14","1.20","1.14","1.17","-","0.06","1.16","10","1.19","10","1,370.00",
="083278","晶豪科兆豐56購01","14,000","2","8,960","0.64","0.64","0.64","0.64","-","0.23","0.78","10","0.79","20","50.20",
="083279","奇鋐兆豐51購01","98,000","10","215,570","2.09","2.27","2.09","2.27","+","0.37","2.33","10","2.34","20","923.00",
="08327P","臺股指元大4A售47","0","0","0","--","--","--","--"," ","0.00","0.12","100","0.20","400","0.00",
="083280","健鼎兆豐53購01","3,000","3","6,950","2.24","2.39","2.24","2.39","X","0.00","2.40","10","2.41","10","280.00",
="083281","嘉澤兆豐4C購01","55,000","3","58,790","1.07","1.07","1.05","1.05"," ","0.00","0.97","10","0.98","20","1,420.00",
="083282","ITH兆豐56購01","104,000","4","70,800","0.74","0.74","0.67","0.67","-","0.11","0.66","10","0.67","20","46.70",
="083283","T50反1元大4C購06","490,000","7","345,800","0.73","0.73","0.69","0.69","-","0.07","0.68","100","0.69","10","20.42",
="083284","道瓊反元大51購01","0","0","0","--","--","--","--"," ","0.00","0.46","250","0.47","100","6.00",
="083285","道瓊反元大54購02","0","0","0","--","--","--","--"," ","0.00","0.41","499","0.42","100","6.00",
