"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="085405","聯茂元大4C購11","0","0","0","--","--","--","--"," ","0.00","3.34","200","--","0","117.00",
="085406","穎崴元大53購03","10,000","1","14,400","1.44","1.44","1.44","1.44"," ","0.00","1.35","25","1.38","10","1,685.00",
="085407","勤誠元大4C購11","429,000","37","778,260","1.70","1.98","1.64","1.73","+","0.02","1.72","450","1.74","10","640.00",
="085408","勤誠元大4C購12","137,000","13","298,740","2.08","2.42","2.01","2.29","+","0.31","2.10","350","2.13","10","640.00",
="085409","勤誠元大4C購13","13,000","4","25,120","1.92","2.06","1.90","2.06","+","0.15","1.92","400","1.96","10","640.00",
="08540P","鴻海凱基4B售13","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="085410","臺股指元大4C購33","0","0","0","--","--","--","--"," ","0.00","3.86","499","3.87","10","0.00",
="085411","臺股指元大51購11","0","0","0","--","--","--","--"," ","0.00","6.25","499","6.60","10","0.00",
="085412","臺股指元大51購12","0","0","0","--","--","--","--"," ","0.00","3.01","499","3.08","10","0.00",
="085413","臺股指元大51購13","0","0","0","--","--","--","--"," ","0.00","3.49","499","3.56","10","0.00",
="085414","臺股指元大53購03","0","0","0","--","--","--","--"," ","0.00","4.56","100","4.57","10","0.00",
="085415","T50正2群益4C購06","0","0","0","--","--","--","--"," ","0.00","11.20","25","11.30","10","279.75",
="085416","T50反1群益52購02","0","0","0","--","--","--","--"," ","0.00","0.18","100","0.19","100","19.03",
="085417","臺指2X群益4C購01","0","0","0","--","--","--","--"," ","0.00","4.01","25","4.11","10","36.57",
="085418","台泥群益52購03","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.24","10","22.30",
="085419","台積電群益52購04","0","0","0","--","--","--","--"," ","0.00","0.82","10","--","0","1,240.00",
="08541P","台積電凱基4A售58","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="085420","台光電群益4C購09","30,000","2","97,000","3.20","3.30","3.20","3.30","+","0.84","1.51","13","--","0","1,325.00",
="085421","長榮群益4C購06","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.41","10","183.00",
="085422","奇鋐群益4C購09","5,000","1","24,100","4.82","4.82","4.82","4.82","X","0.00","1.92","30","5.55","10","1,025.00",
="085423","欣興群益51購03","0","0","0","--","--","--","--"," ","0.00","2.84","100","2.91","100","142.50",
="085424","緯創群益4C購06","49,000","5","67,850","1.42","1.43","1.23","1.23","-","0.04","0.40","25","1.37","20","119.00",
="085425","新日興群益4C購06","10,000","2","15,170","1.51","1.52","1.51","1.52","+","0.13","1.39","100","1.42","100","229.50",
="085426","玉晶光群益4C購02","16,000","2","52,100","3.35","3.35","3.25","3.25","-","0.31","3.10","1","3.13","10","422.00",
="085427","世芯群益4C購16","0","0","0","--","--","--","--"," ","0.00","6.40","25","6.55","10","3,925.00",
="085428","亞翔群益4C購03","31,000","4","51,940","1.62","1.79","1.62","1.64","+","0.22","0.47","21","--","0","387.00",
="085429","亞翔群益51購02","36,000","5","65,390","1.87","1.90","1.74","1.74","+","0.25","0.03","333","--","0","387.00",
="08542P","智邦凱基4B售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="085430","穎崴群益52購07","0","0","0","--","--","--","--"," ","0.00","1.27","20","2.57","10","1,685.00",
="085431","愛普群益4C購04","1,000","1","2,050","2.05","2.05","2.05","2.05","X","0.00","1.73","1","--","0","320.00",
="085432","泓德群益4C購03","0","0","0","--","--","--","--"," ","0.00","0.07","142","--","0","133.50",
="085433","世紀鋼群益4C購09","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.36","10","168.50",
="085434","零壹中信4C購01","23,000","10","19,210","0.90","0.90","0.79","0.79","-","0.09","0.77","10","0.79","9","0.00",
="085435","亞翔中信51購01","0","0","0","--","--","--","--"," ","0.00","1.00","499","1.01","10","0.00",
="085436","愛普中信4C購01","143,000","9","83,910","0.62","0.68","0.55","0.55","-","0.05","0.54","10","0.55","10","0.00",
="085437","AES中信4C購02","81,000","10","135,770","1.68","1.73","1.47","1.47","-","0.18","1.45","15","1.50","10","0.00",
="085438","來億中信4C購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.10","10","0.00",
="085439","羅昇中信4C購02","209,000","5","117,930","0.60","0.61","0.50","0.50","X","0.00","0.48","10","0.50","10","0.00",
="08543P","玉晶光凱基4A售02","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.10","10","0.00",
="085440","台達電永豐4C購02","0","0","0","--","--","--","--"," ","0.00","28.80","10","--","0","831.00",
="085441","廣宇永豐4C購02","97,000","21","323,770","3.49","3.49","2.93","3.00","-","1.08","1.45","13","--","0","56.80",
="085442","漢唐永豐51購04","10,000","1","62,000","6.20","6.20","6.20","6.20","+","0.05","6.40","499","6.55","10","1,080.00",
="085443","神達永豐53購02","4,000","1","29,800","7.45","7.45","7.45","7.45","+","0.95","5.75","10","5.85","10","87.90",
="085444","帆宣永豐52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","274.00",
="085445","世紀鋼永豐52購05","0","0","0","--","--","--","--"," ","0.00","0.52","499","0.53","10","168.50",
="085446","上証2X國票52購01","0","0","0","--","--","--","--"," ","0.00","3.39","25","3.43","10","47.97",
="085447","華通國票51購03","0","0","0","--","--","--","--"," ","0.00","4.11","25","4.17","10","76.70",
="085448","台亞國票51購01","6,000","3","5,260","0.82","0.99","0.82","0.99","-","0.24","0.98","25","0.99","10","22.55",
="085449","華邦電國票52購02","35,000","1","71,750","2.05","2.05","2.05","2.05","+","0.08","1.90","25","2.00","10","25.00",
="08544P","智易凱基4A售02","0","0","0","--","--","--","--"," ","0.00","0.40","10","0.41","10","0.00",
="085450","金像電國票51購03","0","0","0","--","--","--","--"," ","0.00","14.70","25","15.00","10","493.50",
="085451","佳能國票51購03","3,000","2","39,300","14.00","14.00","11.30","11.30","-","0.50","11.10","25","11.20","10","91.00",
="085452","凌陽國票51購01","77,000","26","124,570","1.73","1.73","1.47","1.47","-","0.47","1.42","25","1.44","10","22.15",
="085453","漢唐國票51購04","0","0","0","--","--","--","--"," ","0.00","18.10","25","18.60","10","1,080.00",
="085454","敦泰國票51購01","0","0","0","--","--","--","--"," ","0.00","0.97","25","0.98","10","66.10",
="085455","中磊國票51購01","61,000","3","33,150","0.54","0.55","0.51","0.51","X","0.00","0.50","25","0.51","10","102.00",
="085456","亞翔國票51購02","0","0","0","--","--","--","--"," ","0.00","2.79","25","2.80","10","387.00",
="085457","精誠國票4C購01","57,000","8","79,090","1.37","1.44","1.34","1.34","-","0.04","1.31","25","1.35","10","124.00",
="085458","同欣電國票51購01","0","0","0","--","--","--","--"," ","0.00","0.61","25","0.62","10","111.50",
="085459","富世達國票52購01","0","0","0","--","--","--","--"," ","0.00","2.87","25","--","0","1,040.00",
="08545P","世芯凱基53售01","0","0","0","--","--","--","--"," ","0.00","0.05","160","0.23","20","0.00",
="085460","昇陽半國票51購03","32,000","5","63,960","2.07","2.07","1.72","1.72","-","0.31","1.69","25","1.74","10","173.50",
="085461","廣宇統一58購01","95,000","15","84,640","0.93","0.93","0.85","0.87","-","0.11","0.85","10","0.86","10","56.80",
="085462","華邦電統一56購02","750,000","11","790,120","1.03","1.09","0.98","0.98","-","0.04","0.96","10","0.97","10","25.00",
="085463","致茂統一56購01","0","0","0","--","--","--","--"," ","0.00","1.47","10","1.48","10","574.00",
="085464","群光統一56購01","69,000","2","37,260","0.54","0.54","0.54","0.54","-","0.02","0.52","10","0.53","10","136.50",
="085465","全新統一58購01","79,000","4","55,520","0.71","0.71","0.70","0.70","-","0.01","0.69","10","0.70","10","153.50",
="085466","亞光統一56購01","0","0","0","--","--","--","--"," ","0.00","0.90","10","0.91","10","165.50",
="085467","零壹統一56購01","0","0","0","--","--","--","--"," ","0.00","0.66","10","0.67","10","123.50",
="085468","京鼎統一58購01","10,000","2","5,300","0.53","0.53","0.53","0.53","-","0.03","0.52","10","0.53","10","297.00",
="085469","定穎控統一56購02","6,000","4","16,380","2.76","2.76","2.63","2.63","X","0.00","2.62","10","2.63","9","97.80",
="08546P","精銳凱基4A售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="085470","亞翔統一56購03","12,000","3","9,870","0.85","0.85","0.81","0.81","+","0.06","0.78","10","0.79","10","387.00",
="085471","帆宣統一56購01","34,000","2","48,300","1.41","1.44","1.41","1.44","+","0.01","1.34","10","1.36","10","274.00",
="085472","帆宣統一56購02","10,000","1","15,100","1.51","1.51","1.51","1.51","X","0.00","1.45","10","1.48","10","274.00",
="085473","鈺邦統一58購01","0","0","0","--","--","--","--"," ","0.00","0.92","10","0.94","10","170.50",
="085474","天虹統一56購02","8,000","1","6,800","0.85","0.85","0.85","0.85","X","0.00","0.81","10","0.82","10","261.50",
="085475","智邦兆豐53購01","0","0","0","--","--","--","--"," ","0.00","3.35","10","--","0","1,120.00",
="085476","亞翔兆豐53購01","160,000","1","246,400","1.54","1.54","1.54","1.54","+","0.20","1.42","10","1.43","10","387.00",
="085477","台化富邦52購01","0","0","0","--","--","--","--"," ","0.00","1.86","10","1.91","10","0.00",
="085478","華城富邦53購01","0","0","0","--","--","--","--"," ","0.00","1.11","10","1.12","10","0.00",
="085479","鴻海富邦52購01","0","0","0","--","--","--","--"," ","0.00","6.30","30","6.55","10","0.00",
="08547P","臺股指富邦4A售12","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","100","0.00",
="085480","台積電富邦54購02","0","0","0","--","--","--","--"," ","0.00","2.04","30","2.11","10","0.00",
="085481","鴻準富邦52購02","923,000","38","1,160,690","1.32","1.33","1.21","1.22","-","0.08","1.22","10","1.23","10","0.00",
="085482","漢唐富邦53購01","0","0","0","--","--","--","--"," ","0.00","6.00","10","6.50","10","0.00",
="085483","長榮富邦52購05","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","0.00",
="085484","辛耘富邦51購01","30,000","3","28,400","0.96","0.96","0.93","0.93","-","0.09","0.87","30","0.88","10","0.00",
="085485","世芯富邦51購02","0","0","0","--","--","--","--"," ","0.00","2.58","10","2.68","10","0.00",
="085486","ITH富邦51購01","765,000","17","292,050","0.42","0.42","0.36","0.36","-","0.06","0.35","10","0.36","40","0.00",
="085487","T50反1元富4C購12","58,000","6","22,850","0.40","0.42","0.38","0.42","X","0.00","0.41","25","0.42","25","19.03",
="085488","滬深2X元富4C購03","2,000","2","8,710","4.31","4.40","4.31","4.40","X","0.00","4.55","25","4.65","25","19.36",
="085489","國巨元富56購01","16,000","5","137,350","9.00","9.00","8.15","8.15","-","0.85","7.90","25","8.05","25","138.00",
="08548P","臺股指富邦4C售10","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","100","0.00",
="085490","致茂元富4C購01","0","0","0","--","--","--","--"," ","0.00","4.38","25","4.48","10","574.00",
="085491","漢唐元富4C購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,080.00",
="085492","偉訓元富4C購01","0","0","0","--","--","--","--"," ","0.00","2.95","25","3.04","25","99.90",
="085493","緯創元富4C購04","0","0","0","--","--","--","--"," ","0.00","7.00","25","7.20","25","119.00",
="085494","帆宣元富4C購01","0","0","0","--","--","--","--"," ","0.00","5.25","25","5.75","25","274.00",
="085495","穎崴元富51購02","0","0","0","--","--","--","--"," ","0.00","1.39","1","--","0","1,685.00",
="085496","天虹元富4C購01","531,000","5","1,156,130","2.18","2.20","2.03","2.20","+","0.03","1.95","25","1.99","25","261.50",
="085497","華邦電台新4C購02","82,000","9","329,600","3.86","4.34","3.69","3.69","+","0.08","3.31","10","3.41","10","0.00",
="085498","中興電國泰51購01","21,000","1","29,610","1.41","1.41","1.41","1.41","+","0.03","1.27","499","1.29","499","161.50",
="085499","中砂國泰51購04","29,000","2","53,770","1.97","1.97","1.83","1.83","-","0.06","1.72","499","1.73","200","329.00",
="08549P","臺股指富邦51售08","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","100","0.00",
="085500","廣宇國泰51購02","0","0","0","--","--","--","--"," ","0.00","4.47","10","4.53","10","56.80",
="085501","南亞科國泰51購02","20,000","1","25,800","1.29","1.29","1.29","1.29","X","0.00","1.30","499","1.33","499","56.50",
="085502","奇鋐國泰51購04","6,000","1","29,640","4.94","4.94","4.94","4.94","+","0.50","4.91","499","5.05","100","1,025.00",
="085503","亞光國泰51購03","2,000","1","5,340","2.67","2.67","2.67","2.67","+","0.07","2.43","499","2.47","270","165.50",
="085504","德律國泰51購01","30,000","4","139,420","4.59","4.67","4.59","4.67","-","0.05","4.26","499","4.36","100","188.00",
="085505","亞翔國泰51購01","0","0","0","--","--","--","--"," ","0.00","3.52","10","3.55","10","387.00",
="085506","亞翔國泰51購02","0","0","0","--","--","--","--"," ","0.00","2.87","10","2.89","10","387.00",
="085507","虎航國泰51購01","14,000","2","28,420","2.03","2.03","2.03","2.03","-","0.04","1.95","499","1.96","100","86.10",
="085508","台泥凱基53購01","0","0","0","--","--","--","--"," ","0.00","0.17","100","0.18","30","22.30",
="085509","東陽凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.40","100","0.41","30","93.70",
="08550P","鴻海台新4A售08","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","0.00",
="085510","士電凱基4C購04","15,000","1","13,950","0.93","0.93","0.93","0.93","-","0.05","0.91","100","0.92","10","193.50",
="085511","華城凱基4C購05","1,000","1","2,170","2.17","2.17","2.17","2.17","+","0.11","1.71","100","1.72","10","605.00",
="085512","中砂凱基51購01","0","0","0","--","--","--","--"," ","0.00","1.17","100","1.18","10","329.00",
="085513","信錦凱基51購01","200,000","2","207,000","1.09","1.09","0.98","0.98","-","0.13","0.98","10","0.99","10","68.10",
="085514","川湖凱基51購02","8,000","3","70,400","8.80","8.80","8.80","8.80","+","1.40","7.60","100","8.10","10","3,415.00",
="085515","廣宇凱基4C購04","63,000","15","211,820","3.75","3.75","3.05","3.05","-","1.35","3.21","10","3.31","10","56.80",
="085516","群光凱基4C購02","31,000","2","31,260","1.02","1.02","1.00","1.00","-","0.11","0.27","37","1.02","10","136.50",
="085517","群光凱基51購01","50,000","3","45,100","0.92","0.92","0.85","0.85","-","0.09","0.25","40","--","0","136.50",
="085518","南亞科凱基53購03","68,000","7","42,290","0.71","0.71","0.58","0.64","+","0.09","0.60","100","0.61","30","56.50",
="085519","聯發科凱基54購03","11,000","4","25,030","2.29","2.29","2.23","2.23","+","0.04","2.16","100","2.17","10","1,480.00",
="08551P","漢唐群益4C售02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","493","0.00",
="085520","長榮凱基4C購06","0","0","0","--","--","--","--"," ","0.00","0.59","100","0.60","10","183.00",
="085521","鴻海凱基51購02","67,000","11","223,690","3.19","3.52","3.19","3.46","+","0.29","3.39","100","3.46","10","214.50",
="085522","陽明凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.46","100","0.47","10","55.50",
="085523","德律凱基4C購05","101,000","16","176,000","1.89","1.89","1.62","1.62","-","0.25","1.60","63","1.62","5","188.00",
="085524","緯創凱基4C購10","238,000","3","97,720","0.44","0.44","0.40","0.40","+","0.01","0.37","100","0.38","10","119.00",
="085525","世芯凱基4C購08","0","0","0","--","--","--","--"," ","0.00","5.55","100","6.05","10","3,925.00",
="085526","祥碩凱基4C購04","20,000","3","12,090","0.63","0.64","0.57","0.64","-","0.03","0.55","100","0.56","10","1,640.00",
="085528","聯茂凱基4C購06","0","0","0","--","--","--","--"," ","0.00","8.05","100","8.20","10","117.00",
="085529","AES凱基4C購05","79,000","7","136,860","1.83","1.83","1.60","1.60","-","0.27","1.60","100","1.63","10","1,385.00",
="08552P","S&P正2中信51售02","0","0","0","--","--","--","--"," ","0.00","0.18","100","0.19","100","0.00",
="085530","矽創凱基4C購01","51,000","6","75,880","1.56","1.62","1.36","1.36","-","0.27","1.36","10","1.38","10","204.50",
="085531","美利達凱基4C購02","161,000","8","144,960","1.00","1.00","0.88","0.90","-","0.16","0.90","10","0.93","10","107.00",
="085532","臺股指凱基4C購23","0","0","0","--","--","--","--"," ","0.00","4.26","100","4.27","10","0.00",
="085533","台灣50元大4C購09","132,000","8","535,300","4.05","4.12","3.88","3.88","X","0.00","3.91","100","3.95","10","55.45",
